[2026-04-23 15:23:16] Starting async crawl...
[2026-04-23 15:23:16] Input file: /home/buiphamhoaithanh/processed_data/distinct_products.json
[2026-04-23 15:23:16] Concurrency=2, Batch size=5, Retries=0, Timeout(total/connect/read)=10/5/5
[2026-04-23 16:48:31] ACQUIRED product_id=100206 retry=0
[2026-04-23 16:48:32] STATUS product_id=100206 status=200
[2026-04-23 16:48:35] STATUS product_id=92169 status=200
[2026-04-23 16:48:35] Batch 1178: total=5, success=5, error=0, time=5.80s
[2026-04-23 16:48:36] RUNNING batch=1179 size=5
[2026-04-23 16:48:36] QUEUE product_id=97681 retry=0
[2026-04-23 16:48:36] ACQUIRED product_id=97681 retry=0
[2026-04-23 16:48:36] QUEUE product_id=103182 retry=0
[2026-04-23 16:48:36] ACQUIRED product_id=103182 retry=0
[2026-04-23 16:48:36] QUEUE product_id=97759 retry=0
[2026-04-23 16:48:36] QUEUE product_id=103452 retry=0
[2026-04-23 16:48:36] QUEUE product_id=109703 retry=0
[2026-04-23 16:48:37] STATUS product_id=97681 status=200
[2026-04-23 16:48:37] ACQUIRED product_id=97759 retry=0
[2026-04-23 16:48:38] STATUS product_id=103182 status=200
[2026-04-23 16:48:38] ACQUIRED product_id=103452 retry=0
[2026-04-23 16:48:38] STATUS product_id=97759 status=200
[2026-04-23 16:48:38] ACQUIRED product_id=109703 retry=0
[2026-04-23 16:48:39] STATUS product_id=109703 status=403
[2026-04-23 16:48:39] STATUS product_id=103452 status=200
[2026-04-23 16:48:39] Batch 1179: total=5, success=4, error=1, time=3.30s
[2026-04-23 16:48:41] RUNNING batch=1180 size=5
[2026-04-23 16:48:41] QUEUE product_id=110684 retry=0
[2026-04-23 16:48:41] ACQUIRED product_id=110684 retry=0
[2026-04-23 16:48:41] QUEUE product_id=104132 retry=0
[2026-04-23 16:48:41] ACQUIRED product_id=104132 retry=0
[2026-04-23 16:48:41] QUEUE product_id=103820 retry=0
[2026-04-23 16:48:41] QUEUE product_id=110123 retry=0
[2026-04-23 16:48:41] QUEUE product_id=100066 retry=0
[2026-04-23 16:48:41] STATUS product_id=110684 status=403
[2026-04-23 16:48:41] ACQUIRED product_id=103820 retry=0
[2026-04-23 16:48:41] STATUS product_id=104132 status=404
[2026-04-23 16:48:41] ACQUIRED product_id=110123 retry=0
[2026-04-23 16:48:41] STATUS product_id=110123 status=403
[2026-04-23 16:48:41] ACQUIRED product_id=100066 retry=0
[2026-04-23 16:48:42] STATUS product_id=100066 status=200
[2026-04-23 16:48:42] STATUS product_id=103820 status=200
[2026-04-23 16:48:42] Batch 1180: total=5, success=2, error=3, time=1.65s
[2026-04-23 16:48:44] RUNNING batch=1181 size=5
[2026-04-23 16:48:44] QUEUE product_id=92231 retry=0
[2026-04-23 16:48:44] ACQUIRED product_id=92231 retry=0
[2026-04-23 16:48:44] QUEUE product_id=103826 retry=0
[2026-04-23 16:48:44] ACQUIRED product_id=103826 retry=0
[2026-04-23 16:48:44] QUEUE product_id=98798 retry=0
[2026-04-23 16:48:44] QUEUE product_id=103976 retry=0
[2026-04-23 16:48:44] QUEUE product_id=111108 retry=0
[2026-04-23 16:48:44] STATUS product_id=92231 status=403
[2026-04-23 16:48:44] ACQUIRED product_id=98798 retry=0
[2026-04-23 16:48:44] STATUS product_id=98798 status=403
[2026-04-23 16:48:44] ACQUIRED product_id=103976 retry=0
[2026-04-23 16:48:46] STATUS product_id=103976 status=200
[2026-04-23 16:48:46] ACQUIRED product_id=111108 retry=0
[2026-04-23 16:48:46] STATUS product_id=103826 status=200
[2026-04-23 16:48:46] STATUS product_id=111108 status=404
[2026-04-23 16:48:46] Batch 1181: total=5, success=2, error=3, time=2.08s
[2026-04-23 16:48:48] RUNNING batch=1182 size=5
[2026-04-23 16:48:48] QUEUE product_id=104192 retry=0
[2026-04-23 16:48:48] ACQUIRED product_id=104192 retry=0
[2026-04-23 16:48:48] QUEUE product_id=104199 retry=0
[2026-04-23 16:48:48] ACQUIRED product_id=104199 retry=0
[2026-04-23 16:48:48] QUEUE product_id=102287 retry=0
[2026-04-23 16:48:48] QUEUE product_id=108766 retry=0
[2026-04-23 16:48:48] QUEUE product_id=93105 retry=0
[2026-04-23 16:48:48] STATUS product_id=104199 status=403
[2026-04-23 16:48:48] ACQUIRED product_id=102287 retry=0
[2026-04-23 16:48:48] STATUS product_id=104192 status=403
[2026-04-23 16:48:48] ACQUIRED product_id=108766 retry=0
[2026-04-23 16:48:48] STATUS product_id=102287 status=403
[2026-04-23 16:48:48] ACQUIRED product_id=93105 retry=0
[2026-04-23 16:48:49] STATUS product_id=93105 status=200
[2026-04-23 16:48:50] STATUS product_id=108766 status=200
[2026-04-23 16:48:50] Batch 1182: total=5, success=2, error=3, time=1.83s
[2026-04-23 16:48:52] RUNNING batch=1183 size=5
[2026-04-23 16:48:52] QUEUE product_id=92776 retry=0
[2026-04-23 16:48:52] ACQUIRED product_id=92776 retry=0
[2026-04-23 16:48:52] QUEUE product_id=110356 retry=0
[2026-04-23 16:48:52] ACQUIRED product_id=110356 retry=0
[2026-04-23 16:48:52] QUEUE product_id=108846 retry=0
[2026-04-23 16:48:52] QUEUE product_id=102544 retry=0
[2026-04-23 16:48:52] QUEUE product_id=110347 retry=0
[2026-04-23 16:48:52] STATUS product_id=92776 status=403
[2026-04-23 16:48:52] ACQUIRED product_id=108846 retry=0
[2026-04-23 16:48:53] STATUS product_id=108846 status=200
[2026-04-23 16:48:53] ACQUIRED product_id=102544 retry=0
[2026-04-23 16:48:54] STATUS product_id=110356 status=200
[2026-04-23 16:48:54] ACQUIRED product_id=110347 retry=0
[2026-04-23 16:48:54] STATUS product_id=102544 status=404
[2026-04-23 16:48:56] STATUS product_id=110347 status=200
[2026-04-23 16:48:56] Batch 1183: total=5, success=3, error=2, time=4.70s
[2026-04-23 16:48:58] RUNNING batch=1184 size=5
[2026-04-23 16:48:58] QUEUE product_id=107440 retry=0
[2026-04-23 16:48:58] ACQUIRED product_id=107440 retry=0
[2026-04-23 16:48:58] QUEUE product_id=105537 retry=0
[2026-04-23 16:48:58] ACQUIRED product_id=105537 retry=0
[2026-04-23 16:48:58] QUEUE product_id=98373 retry=0
[2026-04-23 16:48:58] QUEUE product_id=105985 retry=0
[2026-04-23 16:48:58] QUEUE product_id=103658 retry=0
[2026-04-23 16:48:59] STATUS product_id=107440 status=200
[2026-04-23 16:48:59] ACQUIRED product_id=98373 retry=0
[2026-04-23 16:48:59] STATUS product_id=105537 status=200
[2026-04-23 16:48:59] ACQUIRED product_id=105985 retry=0
[2026-04-23 16:49:00] STATUS product_id=98373 status=200
[2026-04-23 16:49:00] ACQUIRED product_id=103658 retry=0
[2026-04-23 16:49:00] STATUS product_id=105985 status=200
[2026-04-23 16:49:01] STATUS product_id=103658 status=404
[2026-04-23 16:49:01] Batch 1184: total=5, success=4, error=1, time=2.83s
[2026-04-23 16:49:02] RUNNING batch=1185 size=5
[2026-04-23 16:49:02] QUEUE product_id=110907 retry=0
[2026-04-23 16:49:02] ACQUIRED product_id=110907 retry=0
[2026-04-23 16:49:02] QUEUE product_id=96290 retry=0
[2026-04-23 16:49:02] ACQUIRED product_id=96290 retry=0
[2026-04-23 16:49:02] QUEUE product_id=97615 retry=0
[2026-04-23 16:49:02] QUEUE product_id=110208 retry=0
[2026-04-23 16:49:02] QUEUE product_id=108811 retry=0
[2026-04-23 16:49:03] STATUS product_id=110907 status=200
[2026-04-23 16:49:03] ACQUIRED product_id=97615 retry=0
[2026-04-23 16:49:03] STATUS product_id=96290 status=200
[2026-04-23 16:49:03] ACQUIRED product_id=110208 retry=0
[2026-04-23 16:49:04] STATUS product_id=97615 status=404
[2026-04-23 16:49:04] ACQUIRED product_id=108811 retry=0
[2026-04-23 16:49:04] STATUS product_id=110208 status=404
[2026-04-23 16:49:05] STATUS product_id=108811 status=200
[2026-04-23 16:49:05] Batch 1185: total=5, success=3, error=2, time=2.83s
[2026-04-23 16:49:07] RUNNING batch=1186 size=5
[2026-04-23 16:49:07] QUEUE product_id=98222 retry=0
[2026-04-23 16:49:07] ACQUIRED product_id=98222 retry=0
[2026-04-23 16:49:07] QUEUE product_id=110362 retry=0
[2026-04-23 16:49:07] ACQUIRED product_id=110362 retry=0
[2026-04-23 16:49:07] QUEUE product_id=90164 retry=0
[2026-04-23 16:49:07] QUEUE product_id=91955 retry=0
[2026-04-23 16:49:07] QUEUE product_id=101106 retry=0
[2026-04-23 16:49:07] STATUS product_id=98222 status=404
[2026-04-23 16:49:07] ACQUIRED product_id=90164 retry=0
[2026-04-23 16:49:07] STATUS product_id=110362 status=404
[2026-04-23 16:49:07] ACQUIRED product_id=91955 retry=0
[2026-04-23 16:49:09] STATUS product_id=90164 status=200
[2026-04-23 16:49:09] ACQUIRED product_id=101106 retry=0
[2026-04-23 16:49:09] STATUS product_id=101106 status=403
[2026-04-23 16:49:09] STATUS product_id=91955 status=200
[2026-04-23 16:49:09] Batch 1186: total=5, success=2, error=3, time=2.13s
[2026-04-23 16:49:10] RUNNING batch=1187 size=5
[2026-04-23 16:49:10] QUEUE product_id=105205 retry=0
[2026-04-23 16:49:10] ACQUIRED product_id=105205 retry=0
[2026-04-23 16:49:10] QUEUE product_id=107058 retry=0
[2026-04-23 16:49:10] ACQUIRED product_id=107058 retry=0
[2026-04-23 16:49:10] QUEUE product_id=102539 retry=0
[2026-04-23 16:49:10] QUEUE product_id=93541 retry=0
[2026-04-23 16:49:10] QUEUE product_id=105949 retry=0
[2026-04-23 16:49:10] STATUS product_id=107058 status=403
[2026-04-23 16:49:10] ACQUIRED product_id=102539 retry=0
[2026-04-23 16:49:11] STATUS product_id=102539 status=404
[2026-04-23 16:49:11] ACQUIRED product_id=93541 retry=0
[2026-04-23 16:49:12] STATUS product_id=105205 status=200
[2026-04-23 16:49:12] ACQUIRED product_id=105949 retry=0
[2026-04-23 16:49:12] STATUS product_id=105949 status=403
[2026-04-23 16:49:12] STATUS product_id=93541 status=403
[2026-04-23 16:49:12] Batch 1187: total=5, success=1, error=4, time=1.25s
[2026-04-23 16:49:13] RUNNING batch=1188 size=5
[2026-04-23 16:49:13] QUEUE product_id=102869 retry=0
[2026-04-23 16:49:13] ACQUIRED product_id=102869 retry=0
[2026-04-23 16:49:13] QUEUE product_id=110884 retry=0
[2026-04-23 16:49:13] ACQUIRED product_id=110884 retry=0
[2026-04-23 16:49:13] QUEUE product_id=91973 retry=0
[2026-04-23 16:49:13] QUEUE product_id=110595 retry=0
[2026-04-23 16:49:13] QUEUE product_id=91953 retry=0
[2026-04-23 16:49:13] STATUS product_id=102869 status=403
[2026-04-23 16:49:13] ACQUIRED product_id=91973 retry=0
[2026-04-23 16:49:13] STATUS product_id=110884 status=403
[2026-04-23 16:49:13] ACQUIRED product_id=110595 retry=0
[2026-04-23 16:49:14] STATUS product_id=91973 status=200
[2026-04-23 16:49:14] ACQUIRED product_id=91953 retry=0
[2026-04-23 16:49:15] STATUS product_id=110595 status=200
[2026-04-23 16:49:15] STATUS product_id=91953 status=200
[2026-04-23 16:49:15] Batch 1188: total=5, success=3, error=2, time=2.40s
[2026-04-23 16:49:16] RUNNING batch=1189 size=5
[2026-04-23 16:49:16] QUEUE product_id=110106 retry=0
[2026-04-23 16:49:16] ACQUIRED product_id=110106 retry=0
[2026-04-23 16:49:16] QUEUE product_id=96067 retry=0
[2026-04-23 16:49:16] ACQUIRED product_id=96067 retry=0
[2026-04-23 16:49:16] QUEUE product_id=89551 retry=0
[2026-04-23 16:49:16] QUEUE product_id=111288 retry=0
[2026-04-23 16:49:16] QUEUE product_id=105488 retry=0
[2026-04-23 16:49:17] STATUS product_id=96067 status=200
[2026-04-23 16:49:18] ACQUIRED product_id=89551 retry=0
[2026-04-23 16:49:18] STATUS product_id=89551 status=403
[2026-04-23 16:49:18] ACQUIRED product_id=111288 retry=0
[2026-04-23 16:49:18] STATUS product_id=110106 status=200
[2026-04-23 16:49:18] ACQUIRED product_id=105488 retry=0
[2026-04-23 16:49:19] STATUS product_id=105488 status=200
[2026-04-23 16:49:20] STATUS product_id=111288 status=200
[2026-04-23 16:49:20] Batch 1189: total=5, success=4, error=1, time=3.55s
[2026-04-23 16:49:22] RUNNING batch=1190 size=5
[2026-04-23 16:49:22] QUEUE product_id=109687 retry=0
[2026-04-23 16:49:22] ACQUIRED product_id=109687 retry=0
[2026-04-23 16:49:22] QUEUE product_id=102540 retry=0
[2026-04-23 16:49:22] ACQUIRED product_id=102540 retry=0
[2026-04-23 16:49:22] QUEUE product_id=97380 retry=0
[2026-04-23 16:49:22] QUEUE product_id=111162 retry=0
[2026-04-23 16:49:22] QUEUE product_id=107970 retry=0
[2026-04-23 16:49:23] STATUS product_id=109687 status=200
[2026-04-23 16:49:23] ACQUIRED product_id=97380 retry=0
[2026-04-23 16:49:23] STATUS product_id=102540 status=404
[2026-04-23 16:49:23] ACQUIRED product_id=111162 retry=0
[2026-04-23 16:49:24] STATUS product_id=111162 status=200
[2026-04-23 16:49:24] ACQUIRED product_id=107970 retry=0
[2026-04-23 16:49:24] STATUS product_id=107970 status=403
[2026-04-23 16:49:25] STATUS product_id=97380 status=200
[2026-04-23 16:49:25] Batch 1190: total=5, success=3, error=2, time=3.41s
[2026-04-23 16:49:27] RUNNING batch=1191 size=5
[2026-04-23 16:49:27] QUEUE product_id=98712 retry=0
[2026-04-23 16:49:27] ACQUIRED product_id=98712 retry=0
[2026-04-23 16:49:27] QUEUE product_id=106744 retry=0
[2026-04-23 16:49:27] ACQUIRED product_id=106744 retry=0
[2026-04-23 16:49:27] QUEUE product_id=106675 retry=0
[2026-04-23 16:49:27] QUEUE product_id=91230 retry=0
[2026-04-23 16:49:27] QUEUE product_id=97412 retry=0
[2026-04-23 16:49:27] STATUS product_id=98712 status=404
[2026-04-23 16:49:27] ACQUIRED product_id=106675 retry=0
[2026-04-23 16:49:28] STATUS product_id=106744 status=200
[2026-04-23 16:49:28] ACQUIRED product_id=91230 retry=0
[2026-04-23 16:49:29] STATUS product_id=106675 status=200
[2026-04-23 16:49:29] ACQUIRED product_id=97412 retry=0
[2026-04-23 16:49:30] STATUS product_id=91230 status=200
[2026-04-23 16:49:31] STATUS product_id=97412 status=200
[2026-04-23 16:49:31] Batch 1191: total=5, success=4, error=1, time=4.28s
[2026-04-23 16:49:32] RUNNING batch=1192 size=5
[2026-04-23 16:49:32] QUEUE product_id=96221 retry=0
[2026-04-23 16:49:32] ACQUIRED product_id=96221 retry=0
[2026-04-23 16:49:32] QUEUE product_id=110622 retry=0
[2026-04-23 16:49:32] ACQUIRED product_id=110622 retry=0
[2026-04-23 16:49:32] QUEUE product_id=86015 retry=0
[2026-04-23 16:49:32] QUEUE product_id=110964 retry=0
[2026-04-23 16:49:32] QUEUE product_id=103962 retry=0
[2026-04-23 16:49:32] STATUS product_id=110622 status=403
[2026-04-23 16:49:32] ACQUIRED product_id=86015 retry=0
[2026-04-23 16:49:32] STATUS product_id=86015 status=403
[2026-04-23 16:49:32] ACQUIRED product_id=110964 retry=0
[2026-04-23 16:49:32] STATUS product_id=110964 status=403
[2026-04-23 16:49:32] ACQUIRED product_id=103962 retry=0
[2026-04-23 16:49:33] STATUS product_id=96221 status=200
[2026-04-23 16:49:34] STATUS product_id=103962 status=200
[2026-04-23 16:49:34] Batch 1192: total=5, success=2, error=3, time=1.44s
[2026-04-23 16:49:35] RUNNING batch=1193 size=5
[2026-04-23 16:49:35] QUEUE product_id=98891 retry=0
[2026-04-23 16:49:35] ACQUIRED product_id=98891 retry=0
[2026-04-23 16:49:35] QUEUE product_id=101040 retry=0
[2026-04-23 16:49:35] ACQUIRED product_id=101040 retry=0
[2026-04-23 16:49:35] QUEUE product_id=110614 retry=0
[2026-04-23 16:49:35] QUEUE product_id=108775 retry=0
[2026-04-23 16:49:35] QUEUE product_id=100582 retry=0
[2026-04-23 16:49:35] STATUS product_id=98891 status=403
[2026-04-23 16:49:35] ACQUIRED product_id=110614 retry=0
[2026-04-23 16:49:35] STATUS product_id=110614 status=403
[2026-04-23 16:49:35] ACQUIRED product_id=108775 retry=0
[2026-04-23 16:49:36] STATUS product_id=101040 status=200
[2026-04-23 16:49:36] ACQUIRED product_id=100582 retry=0
[2026-04-23 16:49:37] STATUS product_id=108775 status=200
[2026-04-23 16:49:37] STATUS product_id=100582 status=200
[2026-04-23 16:49:37] Batch 1193: total=5, success=3, error=2, time=2.10s
[2026-04-23 16:49:39] RUNNING batch=1194 size=5
[2026-04-23 16:49:39] QUEUE product_id=109881 retry=0
[2026-04-23 16:49:39] ACQUIRED product_id=109881 retry=0
[2026-04-23 16:49:39] QUEUE product_id=97880 retry=0
[2026-04-23 16:49:39] ACQUIRED product_id=97880 retry=0
[2026-04-23 16:49:39] QUEUE product_id=110889 retry=0
[2026-04-23 16:49:39] QUEUE product_id=99409 retry=0
[2026-04-23 16:49:39] QUEUE product_id=87615 retry=0
[2026-04-23 16:49:40] STATUS product_id=109881 status=200
[2026-04-23 16:49:40] ACQUIRED product_id=110889 retry=0
[2026-04-23 16:49:41] STATUS product_id=110889 status=200
[2026-04-23 16:49:41] ACQUIRED product_id=99409 retry=0
[2026-04-23 16:49:41] STATUS product_id=97880 status=200
[2026-04-23 16:49:41] ACQUIRED product_id=87615 retry=0
[2026-04-23 16:49:42] STATUS product_id=99409 status=404
[2026-04-23 16:49:42] STATUS product_id=87615 status=200
[2026-04-23 16:49:42] Batch 1194: total=5, success=4, error=1, time=3.81s
[2026-04-23 16:49:44] RUNNING batch=1195 size=5
[2026-04-23 16:49:44] QUEUE product_id=91191 retry=0
[2026-04-23 16:49:44] ACQUIRED product_id=91191 retry=0
[2026-04-23 16:49:44] QUEUE product_id=104831 retry=0
[2026-04-23 16:49:44] ACQUIRED product_id=104831 retry=0
[2026-04-23 16:49:44] QUEUE product_id=92783 retry=0
[2026-04-23 16:49:44] QUEUE product_id=100649 retry=0
[2026-04-23 16:49:44] QUEUE product_id=98434 retry=0
[2026-04-23 16:49:44] STATUS product_id=91191 status=403
[2026-04-23 16:49:44] ACQUIRED product_id=92783 retry=0
[2026-04-23 16:49:44] STATUS product_id=92783 status=403
[2026-04-23 16:49:44] ACQUIRED product_id=100649 retry=0
[2026-04-23 16:49:45] STATUS product_id=104831 status=200
[2026-04-23 16:49:45] ACQUIRED product_id=98434 retry=0
[2026-04-23 16:49:45] STATUS product_id=100649 status=200
[2026-04-23 16:49:47] STATUS product_id=98434 status=200
[2026-04-23 16:49:47] Batch 1195: total=5, success=3, error=2, time=3.38s
[2026-04-23 16:49:49] RUNNING batch=1196 size=5
[2026-04-23 16:49:49] QUEUE product_id=110613 retry=0
[2026-04-23 16:49:49] ACQUIRED product_id=110613 retry=0
[2026-04-23 16:49:49] QUEUE product_id=97591 retry=0
[2026-04-23 16:49:49] ACQUIRED product_id=97591 retry=0
[2026-04-23 16:49:49] QUEUE product_id=92860 retry=0
[2026-04-23 16:49:49] QUEUE product_id=102685 retry=0
[2026-04-23 16:49:49] QUEUE product_id=105502 retry=0
[2026-04-23 16:49:49] STATUS product_id=97591 status=403
[2026-04-23 16:49:49] ACQUIRED product_id=92860 retry=0
[2026-04-23 16:49:49] STATUS product_id=92860 status=403
[2026-04-23 16:49:49] ACQUIRED product_id=102685 retry=0
[2026-04-23 16:49:49] STATUS product_id=102685 status=403
[2026-04-23 16:49:49] ACQUIRED product_id=105502 retry=0
[2026-04-23 16:49:51] STATUS product_id=110613 status=200
[2026-04-23 16:49:51] STATUS product_id=105502 status=200
[2026-04-23 16:49:51] Batch 1196: total=5, success=2, error=3, time=2.65s
[2026-04-23 16:49:53] RUNNING batch=1197 size=5
[2026-04-23 16:49:53] QUEUE product_id=102707 retry=0
[2026-04-23 16:49:53] ACQUIRED product_id=102707 retry=0
[2026-04-23 16:49:53] QUEUE product_id=110445 retry=0
[2026-04-23 16:49:53] ACQUIRED product_id=110445 retry=0
[2026-04-23 16:49:53] QUEUE product_id=95481 retry=0
[2026-04-23 16:49:53] QUEUE product_id=88927 retry=0
[2026-04-23 16:49:53] QUEUE product_id=91143 retry=0
[2026-04-23 16:49:54] STATUS product_id=102707 status=200
[2026-04-23 16:49:54] ACQUIRED product_id=95481 retry=0
[2026-04-23 16:49:55] STATUS product_id=95481 status=404
[2026-04-23 16:49:55] ACQUIRED product_id=88927 retry=0
[2026-04-23 16:49:56] STATUS product_id=110445 status=200
[2026-04-23 16:49:56] ACQUIRED product_id=91143 retry=0
[2026-04-23 16:49:56] STATUS product_id=88927 status=404
[2026-04-23 16:49:56] STATUS product_id=91143 status=403
[2026-04-23 16:49:56] Batch 1197: total=5, success=2, error=3, time=3.14s
[2026-04-23 16:49:57] RUNNING batch=1198 size=5
[2026-04-23 16:49:57] QUEUE product_id=104203 retry=0
[2026-04-23 16:49:57] ACQUIRED product_id=104203 retry=0
[2026-04-23 16:49:57] QUEUE product_id=101536 retry=0
[2026-04-23 16:49:57] ACQUIRED product_id=101536 retry=0
[2026-04-23 16:49:57] QUEUE product_id=106157 retry=0
[2026-04-23 16:49:57] QUEUE product_id=88690 retry=0
[2026-04-23 16:49:57] QUEUE product_id=90220 retry=0
[2026-04-23 16:49:57] STATUS product_id=101536 status=403
[2026-04-23 16:49:57] ACQUIRED product_id=106157 retry=0
[2026-04-23 16:49:57] STATUS product_id=104203 status=403
[2026-04-23 16:49:57] ACQUIRED product_id=88690 retry=0
[2026-04-23 16:49:58] STATUS product_id=88690 status=200
[2026-04-23 16:49:58] ACQUIRED product_id=90220 retry=0
[2026-04-23 16:49:59] STATUS product_id=106157 status=200
[2026-04-23 16:50:01] STATUS product_id=90220 status=200
[2026-04-23 16:50:01] Batch 1198: total=5, success=3, error=2, time=3.37s
[2026-04-23 16:50:02] RUNNING batch=1199 size=5
[2026-04-23 16:50:02] QUEUE product_id=96848 retry=0
[2026-04-23 16:50:02] ACQUIRED product_id=96848 retry=0
[2026-04-23 16:50:02] QUEUE product_id=103269 retry=0
[2026-04-23 16:50:02] ACQUIRED product_id=103269 retry=0
[2026-04-23 16:50:02] QUEUE product_id=105933 retry=0
[2026-04-23 16:50:02] QUEUE product_id=105112 retry=0
[2026-04-23 16:50:02] QUEUE product_id=90962 retry=0
[2026-04-23 16:50:03] STATUS product_id=96848 status=404
[2026-04-23 16:50:03] ACQUIRED product_id=105933 retry=0
[2026-04-23 16:50:03] STATUS product_id=103269 status=404
[2026-04-23 16:50:03] ACQUIRED product_id=105112 retry=0
